"ID"	"GeneID"	"geneSymbol"	"chr"	"strand"	"exonStart_0base"	"exonEnd"	"upstreamES"	"upstreamEE"	"downstreamES"	"downstreamEE"	"ID.1"	"IJC_SAMPLE_1"	"SJC_SAMPLE_1"	"IJC_SAMPLE_2"	"SJC_SAMPLE_2"	"IncFormLen"	"SkipFormLen"	"PValue"	"FDR"	"IncLevel1"	"IncLevel2"	"IncLevelDifference"
44128	"RP11-983P16.4"	"RP11-983P16.4"	chr12	-	53045064	53045186	53039717	53040263	53045599	53045653	44128	7,7,6	5,16,0	6,1,2	0,0,0	221	99	3.99287644837e-07	6.11897346272e-05	0.385,0.164,1.0	1.0,1.0,1.0	-0.484
23363	"TARS"	"TARS"	chr5	+	33446643	33446764	33445323	33445404	33448540	33448731	23363	5,8,2	265,284,164	33,16,24	390,212,330	220	99	4.06313342749e-07	6.20958106445e-05	0.008,0.013,0.005	0.037,0.033,0.032	-0.025
34757	"TAB2"	"TAB2"	chr6	+	149379933	149380143	149378017	149379518	149397603	149397764	34757	0,0,0	65,72,49	18,13,29	221,117,177	309	99	4.14023491824e-07	6.31012525162e-05	0.0,0.0,0.0	0.025,0.034,0.05	-0.036
10500	"APEH"	"APEH"	chr3	+	49676055	49676219	49675890	49675966	49676377	49676506	10500	840,880,508	7,9,4	817,488,906	29,15,23	263	99	4.21861525934e-07	6.39464120643e-05	0.978,0.974,0.98	0.914,0.925,0.937	0.052
72696	"ANAPC16"	"ANAPC16"	chr10	+	72223887	72224056	72216047	72216138	72230365	72230440	72696	851,1029,600	117,110,58	717,435,736	149,101,137	268	99	4.20899301967e-07	6.39464120643e-05	0.729,0.776,0.793	0.64,0.614,0.665	0.126
41370	"YTHDC2"	"YTHDC2"	chr5	+	113526585	113526785	113515271	113515362	113532878	113533045	41370	24,24,18	0,0,0	25,12,20	5,0,8	299	99	4.23805130434e-07	6.4066931669e-05	1.0,1.0,1.0	0.623,1.0,0.453	0.308
14560	"RFFL"	"RFFL"	chr17	-	35021370	35021781	35017522	35017606	35026373	35026561	14560	68,72,39	8,11,3	89,64,128	1,0,3	510	99	4.44723459059e-07	6.69334190013e-05	0.623,0.56,0.716	0.945,1.0,0.892	-0.313
57194	"UPF3A"	"UPF3A"	chr13	+	114291488	114291544	114286373	114286629	114291633	114291718	57194	241,249,155	3,6,1	377,188,320	24,14,20	155	99	4.45166871921e-07	6.69334190013e-05	0.981,0.964,0.99	0.909,0.896,0.911	0.073
21111	"MAP7D1"	"MAP7D1"	chr1	+	36174897	36175008	36173363	36173478	36176198	36176321	21111	278,291,167	18,18,9	205,127,253	36,18,43	210	99	4.48122764896e-07	6.71004926301e-05	0.879,0.884,0.897	0.729,0.769,0.735	0.142
50681	"IVNS1ABP"	"IVNS1ABP"	chr1	-	185306484	185306625	185305535	185305643	185307013	185307139	50681	34,28,20	96,125,72	41,20,45	56,26,58	240	99	4.48683872056e-07	6.71004926301e-05	0.127,0.085,0.103	0.232,0.241,0.242	-0.133
70989	"BRD9"	"BRD9"	chr5	-	868606	869119	865413	865581	869244	869404	70989	39,42,4	0,0,0	41,26,28	5,0,9	612	99	4.68546103249e-07	6.98835260199e-05	1.0,1.0,1.0	0.57,1.0,0.335	0.365
26587	"PPOX"	"PPOX"	chr1	+	161168431	161168576	161167099	161167234	161168992	161169183	26587	28,52,19	1,1,0	29,23,38	7,6,5	244	99	4.73256999367e-07	7.03979251698e-05	0.919,0.955,1.0	0.627,0.609,0.755	0.294
35214	"RFC5"	"RFC5"	chr12	+	118017689	118018053	118016721	118016892	118019071	118019136	35214	32,30,24	57,60,44	117,67,137	105,46,104	463	99	4.83866467338e-07	7.1784678939e-05	0.107,0.097,0.104	0.192,0.237,0.22	-0.114
55896	"PTPN12"	"PTPN12"	chr7	+	77563935	77564195	77538764	77538845	77571077	77571186	55896	8,4,4	0,0,0	2,2,2	0,5,2	359	99	4.86254751686e-07	7.19476460439e-05	1.0,1.0,1.0	1.0,0.099,0.216	0.562
42905	"RUFY3"	"RUFY3"	chr4	+	70794794	70794894	70789494	70789592	70800140	70800182	42905	18,10,10	1,0,0	10,15,29	8,3,8	199	99	4.9423003845e-07	7.2934232817e-05	0.9,1.0,1.0	0.383,0.713,0.643	0.387
1148	"RERG"	"RERG"	chr12	-	15121062	15121119	15110926	15111417	15217428	15217603	1148	270,333,157	19,0,2	239,113,231	17,20,22	156	99	5.12275273756e-07	7.53821060755e-05	0.9,1.0,0.98	0.899,0.782,0.87	0.11
54188	"ENAH"	"ENAH"	chr1	-	225504990	225505053	225500991	225501070	225507950	225508017	54188	675,777,417	124,161,72	717,404,673	272,114,217	162	99	5.13520496015e-07	7.53821060755e-05	0.769,0.747,0.78	0.617,0.684,0.655	0.113
14597	"RAB3IP"	"RAB3IP"	chr12	+	69800208	69800337	69795140	69795344	69812777	69812834	14597	32,51,23	0,0,0	76,44,76	4,10,5	228	99	5.23552797227e-07	7.66530764696e-05	1.0,1.0,1.0	0.892,0.656,0.868	0.195
67882	"ZNF585B"	"ZNF585B"	chr19	-	37207039	37207254	37190023	37190150	37210458	37210531	67882	26,30,26	0,0,0	100,46,71	9,8,3	314	99	5.27298621433e-07	7.69994023581e-05	1.0,1.0,1.0	0.778,0.644,0.882	0.232
27814	"GTF2E1"	"GTF2E1"	chr3	+	120750522	120751000	120742731	120742794	120770727	120770929	27814	141,167,83	0,0,0	281,176,289	2,7,12	577	99	5.42139643844e-07	7.89598788849e-05	1.0,1.0,1.0	0.96,0.812,0.805	0.141
66493	"ALDOA"	"ALDOA"	chr16	+	30066884	30067038	30064423	30064505	30067233	30067366	66493	16,6,4	301,346,178	22,16,26	212,157,252	253	99	5.47948779683e-07	7.95981219486e-05	0.02,0.007,0.009	0.039,0.038,0.039	-0.027
36647	"KIAA1191"	"KIAA1191"	chr5	-	176355570	176355749	176348249	176348356	176361601	176361797	36647	161,196,125	2,0,2	258,152,258	12,9,14	278	99	5.58708435627e-07	8.0950321964e-05	0.966,1.0,0.957	0.884,0.857,0.868	0.105
2057	"IST1"	"IST1"	chr16	+	71924772	71924817	71923287	71923380	71927613	71929010	2057	21,26,10	0,0,0	56,34,61	14,1,10	144	99	5.70816481527e-07	8.2469593941e-05	1.0,1.0,1.0	0.733,0.959,0.807	0.167
9473	"DLGAP5"	"DLGAP5"	chr14	-	55148593	55148684	55148111	55148473	55150798	55150848	9473	30,28,22	68,81,44	22,7,14	117,92,98	190	99	5.72151103495e-07	8.2469593941e-05	0.187,0.153,0.207	0.089,0.038,0.069	0.117
46027	"METTL8"	"METTL8"	chr2	-	171392042	171392197	171360421	171360513	171433882	171434018	46027	43,50,23	3,1,1	50,32,34	10,13,13	254	99	5.76298150423e-07	8.28532562549e-05	0.848,0.951,0.9	0.661,0.49,0.505	0.348
14596	"RAB3IP"	"RAB3IP"	chr12	+	69800208	69800332	69795140	69795344	69812777	69813033	14596	32,51,22	0,0,0	77,42,76	4,10,5	223	99	5.82144700112e-07	8.34786520865e-05	1.0,1.0,1.0	0.895,0.651,0.871	0.194
77300	"SLTM"	"SLTM"	chr15	-	58890280	58890461	58889429	58889554	58892896	58893060	77300	291,400,169	2,4,5	463,277,546	20,19,26	280	99	5.97255273793e-07	8.54258812377e-05	0.981,0.972,0.923	0.891,0.838,0.881	0.089
75067	"ZNF630"	"ZNF630"	chrX	-	48060818	48060903	48060449	48060545	48066871	48067061	75067	2,7,2	0,0,0	7,2,4	1,2,4	184	99	6.02034581632e-07	8.58892404926e-05	1.0,1.0,1.0	0.79,0.35,0.35	0.503
2467	"RBPMS"	"RBPMS"	chr8	+	30561943	30562149	30558886	30558956	30566256	30566360	2467	5,6,5	27,44,16	22,5,17	19,8,18	305	99	6.13545684924e-07	8.71472715761e-05	0.057,0.042,0.092	0.273,0.169,0.235	-0.162
26585	"PPOX"	"PPOX"	chr1	+	161168412	161168576	161167099	161167234	161168992	161169183	26585	30,51,19	1,1,0	33,23,39	7,6,5	263	99	6.13977227948e-07	8.71472715761e-05	0.919,0.95,1.0	0.64,0.591,0.746	0.297
1607	"EAF2"	"EAF2"	chr3	+	121854686	121854823	121844452	121844547	121857010	121857156	1607	23,22,11	2,0,1	15,4,20	8,7,8	236	99	6.20470401835e-07	8.78453805969e-05	0.828,1.0,0.822	0.44,0.193,0.512	0.502
44975	"RPLP0"	"RPLP0"	chr12	-	120200729	120200891	120199309	120199485	120201082	120201211	44975	3795,4309,2515	6,14,11	4619,2757,4848	42,17,49	261	99	6.3917617521e-07	9.02646212799e-05	0.996,0.992,0.989	0.977,0.984,0.974	0.014
68896	"PPIA"	"PPIA"	chr7	+	44798747	44798814	44796680	44796793	44799246	44799277	68896	420,512,307	6909,7942,4421	672,397,662	6361,3946,6691	166	99	6.53222201885e-07	9.2015254711e-05	0.035,0.037,0.04	0.059,0.057,0.056	-0.02
34556	"MPV17"	"MPV17"	chr2	-	27312993	27313074	27312679	27312772	27322447	27322522	34556	122,115,61	12,6,3	119,66,127	35,15,25	180	99	6.55095294788e-07	9.2046664317e-05	0.848,0.913,0.918	0.652,0.708,0.736	0.194
1228	"SGSM1"	"SGSM1"	chr22	+	24874414	24874579	24868722	24868855	24876576	24876715	1228	1,4,2	4,3,0	1,2,2	0,0,0	264	99	6.63386009681e-07	9.28853146519e-05	0.086,0.333,1.0	1.0,1.0,1.0	-0.527
32939	"SLC25A36"	"SLC25A36"	chr3	+	140966933	140967036	140963126	140963227	140970926	140970993	32939	45,44,24	6,13,18	38,24,41	81,50,74	202	99	6.64394258831e-07	9.28853146519e-05	0.786,0.624,0.395	0.187,0.19,0.214	0.405
36661	"KIAA1191"	"KIAA1191"	chr5	-	176359480	176359567	176352621	176352748	176359810	176359918	36661	111,116,74	3,2,0	127,84,98	12,4,19	186	99	6.6607296445e-07	9.28872052574e-05	0.952,0.969,1.0	0.849,0.918,0.733	0.14
44972	"RPLP0"	"RPLP0"	chr12	-	120200718	120200831	120199117	120199485	120201082	120201110	44972	2851,3318,1976	6,14,11	3640,2321,3681	42,17,49	212	99	6.68278345883e-07	9.2962350848e-05	0.996,0.991,0.988	0.976,0.985,0.972	0.014
23332	"SRSF10"	"SRSF10"	chr1	-	23971572	23971623	23966444	23967723	23971849	23972012	23332	111,133,78	5,2,1	152,83,126	22,8,14	150	99	6.80861208746e-07	9.44771142942e-05	0.936,0.978,0.981	0.82,0.873,0.856	0.115
65263	"PHPT1"	"PHPT1"	chr9	+	136850502	136850560	136850012	136850137	136850754	136851024	65263	8,5,9	124,165,99	24,10,34	133,88,130	157	99	6.83540511193e-07	9.46135404352e-05	0.039,0.019,0.054	0.102,0.067,0.142	-0.066
23584	"U2AF1L5"	"U2AF1L5"	chr21	-	6492130	6492197	6487362	6487412	6493043	6493110	23584	4,1,3	164,206,0	7,5,3	0,1,1	166	99	7.26099368298e-07	0.000100255631095	0.014,0.003,1.0	1.0,0.749,0.641	-0.458
12088	"BIRC5"	"BIRC5"	chr17	+	78216663	78216781	78214679	78214789	78222827	78222979	12088	347,345,171	0,3,1	462,313,437	18,0,20	217	99	7.3038479631e-07	0.000100598332612	1.0,0.981,0.987	0.921,1.0,0.909	0.046
1645	"TPD52L1"	"TPD52L1"	chr6	+	125257097	125257180	125253716	125253755	125262833	125263062	1645	256,273,177	121,133,64	81,53,120	81,50,95	182	99	7.40238966568e-07	0.000101205906944	0.535,0.528,0.601	0.352,0.366,0.407	0.18
68091	"TBC1D14"	"TBC1D14"	chr4	+	7009876	7009948	7001144	7001251	7010652	7010777	68091	16,16,8	0,0,1	24,9,16	4,6,7	171	99	7.39322739918e-07	0.000101205906944	1.0,1.0,0.822	0.776,0.465,0.57	0.337
74479	"TTC23"	"TTC23"	chr15	-	99241364	99241559	99228532	99228732	99249621	99249799	74479	10,9,6	0,0,0	26,10,37	5,3,2	294	99	7.39632487923e-07	0.000101205906944	1.0,1.0,1.0	0.636,0.529,0.862	0.324
3313	"EZH2"	"EZH2"	chr7	-	148832633	148832750	148829727	148829848	148846496	148846598	3313	89,83,46	7,16,4	136,90,114	2,0,4	216	99	7.42108132057e-07	0.000101213388319	0.854,0.704,0.841	0.969,1.0,0.929	-0.166
26474	"TSFM"	"TSFM"	chr12	+	57802173	57802264	57792985	57793073	57802554	57802774	26474	0,0,0	2,3,2	7,3,4	6,6,5	190	99	7.80469330941e-07	0.00010618570785	0.0,0.0,0.0	0.378,0.207,0.294	-0.293
11136	"USP53"	"USP53"	chr4	+	119239217	119239903	119217549	119217673	119245336	119245429	11136	332,417,248	2,2,6	293,176,240	16,9,11	785	99	7.82728517446e-07	0.000106233971193	0.954,0.963,0.839	0.698,0.712,0.733	0.204
49838	"EIF4G2"	"EIF4G2"	chr11	-	10801660	10801774	10800961	10801087	10802048	10802209	49838	3033,3309,1726	164,186,92	3891,2210,3897	367,191,348	213	99	7.9156272681e-07	0.000107172213658	0.896,0.892,0.897	0.831,0.843,0.839	0.057
26271	"FOXK2"	"FOXK2"	chr17	+	82584012	82584188	82582740	82582934	82585903	82586200	26271	380,407,234	3,0,0	1066,561,1069	21,13,21	275	99	8.00363057718e-07	0.000108101336769	0.979,1.0,1.0	0.948,0.94,0.948	0.048
46834	"HAT1"	"HAT1"	chr2	+	171946707	171946783	171925536	171925641	171965337	171965517	46834	62,78,50	2,3,0	68,36,55	10,9,9	175	99	8.27346100407e-07	0.000110985309583	0.946,0.936,1.0	0.794,0.694,0.776	0.206
46836	"HAT1"	"HAT1"	chr2	+	171952880	171953001	171946707	171946783	171965337	171965517	46836	510,485,281	0,0,0	410,270,433	17,3,5	220	99	8.27684356719e-07	0.000110985309583	1.0,1.0,1.0	0.916,0.976,0.975	0.044
48046	"TMEM214"	"TMEM214"	chr2	+	27039740	27039837	27039046	27039164	27040029	27040198	48046	270,252,167	1,1,2	360,159,304	10,13,9	196	99	8.25707409891e-07	0.000110985309583	0.993,0.992,0.977	0.948,0.861,0.945	0.069
12042	"TNFRSF12A"	"TNFRSF12A"	chr16	+	3021188	3021319	3020367	3020491	3021554	3021689	12042	504,541,332	5,4,0	857,529,820	29,10,21	230	99	8.29907429112e-07	0.000111016537676	0.977,0.983,1.0	0.927,0.958,0.944	0.044
5247	"CAMKK2"	"CAMKK2"	chr12	-	121248605	121248734	121245139	121245240	121249786	121249874	5247	60,83,63	10,8,4	63,68,70	28,21,33	228	99	8.50683835818e-07	0.000113523554377	0.723,0.818,0.872	0.494,0.584,0.479	0.285
36635	"KIAA1191"	"KIAA1191"	chr5	-	176350612	176350737	176348249	176348356	176361601	176361761	36635	295,365,201	2,0,2	403,256,487	12,9,14	224	99	8.69570477069e-07	0.000115561771745	0.985,1.0,0.978	0.937,0.926,0.939	0.054
52794	"ZFAND4"	"ZFAND4"	chr10	-	45651965	45652033	45648293	45648534	45663541	45663842	52794	6,4,3	0,0,0	5,18,5	12,0,8	167	99	8.701004649e-07	0.000115561771745	1.0,1.0,1.0	0.198,1.0,0.27	0.511
65655	"PSMD13"	"PSMD13"	chr11	+	244040	244075	238997	239076	244160	244216	65655	293,291,160	20,26,18	193,112,192	53,20,35	134	99	8.83657653383e-07	0.000117083589599	0.915,0.892,0.868	0.729,0.805,0.802	0.113
22342	"NFASC"	"NFASC"	chr1	+	204985909	204986114	204981797	204982020	204987417	204987540	22342	3,5,1	62,67,37	9,5,4	14,6,15	304	99	9.04558477566e-07	0.000119286243488	0.016,0.024,0.009	0.173,0.213,0.08	-0.139
26996	"DAG1"	"DAG1"	chr3	+	49492822	49492973	49488697	49488745	49510418	49510516	26996	1,3,3	3,0,4	5,3,11	0,0,0	250	99	9.04189811912e-07	0.000119286243488	0.117,1.0,0.229	1.0,1.0,1.0	-0.551
15924	"NASP"	"NASP"	chr1	+	45600384	45600457	45591222	45591270	45602254	45602365	15924	42,42,17	163,274,155	46,45,65	150,104,157	172	99	9.0780860007e-07	0.000119316352557	0.129,0.081,0.059	0.15,0.199,0.192	-0.091
52464	"MYSM1"	"MYSM1"	chr1	-	58689037	58689116	58685152	58685251	58690339	58690394	52464	10,11,10	0,0,0	6,5,10	3,0,11	178	99	9.09064749144e-07	0.000119316352557	1.0,1.0,1.0	0.527,1.0,0.336	0.379
6465	"STRBP"	"STRBP"	chr9	-	123115928	123116098	123109556	123109753	123132844	123132967	6465	5,2,1	0,0,0	1,1,0	4,0,1	269	99	9.18081278112e-07	0.000120216924544	1.0,1.0,1.0	0.084,1.0,0.0	0.639
75652	"SLFN12"	"SLFN12"	chr17	-	35430470	35430592	35421989	35423068	35432187	35432257	75652	0,0,0	10,5,1	5,7,14	21,12,16	221	99	9.2235601179e-07	0.000120493824472	0.0,0.0,0.0	0.096,0.207,0.282	-0.195
26746	"GAS5"	"GAS5"	chr1	-	173864674	173864704	173863900	173864304	173865509	173865547	26746	12,7,6	0,0,0	18,13,18	7,1,5	129	99	9.46130622181e-07	0.000123310884034	1.0,1.0,1.0	0.664,0.909,0.734	0.231
26317	"LINC00323"	"LINC00323"	chr21	-	41145076	41145335	41143179	41143415	41147961	41148133	26317	8,18,1	0,3,0	2,1,1	2,4,3	358	99	9.53728438668e-07	0.000124011374745	1.0,0.624,1.0	0.217,0.065,0.084	0.753
36685	"RPE"	"RPE"	chr2	+	210016203	210016257	210015972	210016112	210016506	210016597	36685	22,22,7	100,131,75	5,7,18	225,163,223	153	99	9.79815396707e-07	0.000127107121998	0.125,0.098,0.057	0.014,0.027,0.05	0.063
38598	"RBM4"	"RBM4"	chr11	+	66644633	66644743	66643749	66644140	66646026	66646468	38598	5,2,5	121,157,76	37,23,37	304,156,349	209	99	9.93945260097e-07	0.000128625844647	0.019,0.006,0.03	0.055,0.065,0.048	-0.038
65492	"PGS1"	"PGS1"	chr17	+	78414878	78415027	78403567	78404089	78419545	78419675	65492	87,81,50	13,12,6	244,114,221	3,5,10	248	99	9.96134324471e-07	0.000128625844647	0.728,0.729,0.769	0.97,0.901,0.898	-0.181
48875	"PC"	"PC"	chr11	-	66957868	66957996	66954248	66954436	66958321	66958344	48875	15,20,8	10,4,3	7,11,12	0,1,0	227	99	9.99399643709e-07	0.000128749447865	0.395,0.686,0.538	1.0,0.828,1.0	-0.403
72726	"ANXA11"	"ANXA11"	chr10	-	80180940	80181455	80172833	80172869	80205342	80205522	72726	124,155,77	69,76,48	151,88,120	33,19,34	614	99	1.0446423333e-06	0.000134267830959	0.225,0.247,0.205	0.425,0.428,0.363	-0.18
33190	"OCIAD1"	"OCIAD1"	chr4	+	48857212	48857365	48851805	48851975	48860724	48861200	33190	384,428,264	3,3,2	600,325,436	20,10,16	252	99	1.05699296327e-06	0.000135542945924	0.981,0.982,0.981	0.922,0.927,0.915	0.06
27356	"DNAJB4"	"DNAJB4"	chr1	+	78005079	78005321	77979231	77979293	78013050	78013355	27356	38,58,29	3,7,3	71,38,60	28,19,26	341	99	1.06526947674e-06	0.000136290967779	0.786,0.706,0.737	0.424,0.367,0.401	0.346
36645	"KIAA1191"	"KIAA1191"	chr5	-	176355570	176355749	176348249	176348356	176359480	176359567	36645	333,370,228	34,31,13	395,217,399	65,40,80	278	99	1.07588476006e-06	0.0001372122705	0.777,0.81,0.862	0.684,0.659,0.64	0.155
76073	"PAPOLA"	"PAPOLA"	chr14	+	96560648	96560711	96556174	96556413	96562818	96562893	76073	280,334,195	39,23,22	252,166,289	54,38,72	162	99	1.07739009858e-06	0.0001372122705	0.814,0.899,0.844	0.74,0.727,0.71	0.127
30118	"RAD51AP1"	"RAD51AP1"	chr12	+	4546308	4546418	4543762	4543904	4548091	4548175	30118	83,119,54	0,2,0	139,94,134	13,6,6	209	99	1.08572254387e-06	0.000137958485062	1.0,0.966,1.0	0.835,0.881,0.914	0.112
62521	"YY1AP1"	"YY1AP1"	chr1	-	155668626	155668717	155661306	155661423	155670319	155670464	62521	189,126,71	1,2,0	391,228,384	29,3,18	190	99	1.08992336845e-06	0.000138177512134	0.99,0.97,1.0	0.875,0.975,0.917	0.064
2056	"IST1"	"IST1"	chr16	+	71924768	71924817	71923287	71923380	71927613	71927890	2056	43,46,28	0,0,0	108,59,116	14,1,10	148	99	1.12365389626e-06	0.000142130752021	1.0,1.0,1.0	0.838,0.975,0.886	0.1
49950	"ENOX1"	"ENOX1"	chr13	-	43412844	43412988	43411915	43412053	43484008	43484152	49950	8,9,5	0,0,0	57,26,40	10,3,7	243	99	1.16630099267e-06	0.000147191407179	1.0,1.0,1.0	0.699,0.779,0.7	0.274
56178	"DSC2"	"DSC2"	chr18	-	31068298	31068344	31065973	31068212	31068893	31069151	56178	66,62,16	117,160,86	19,10,16	133,78,143	145	99	1.17640219122e-06	0.000148131076819	0.278,0.209,0.113	0.089,0.08,0.071	0.12
65264	"PHPT1"	"PHPT1"	chr9	+	136850505	136850560	136850012	136850137	136850754	136851022	65264	8,9,8	124,165,99	27,8,41	133,88,130	154	99	1.19301471013e-06	0.000149884564325	0.04,0.034,0.049	0.115,0.055,0.169	-0.072
3429	"CPNE1"	"CPNE1"	chr20	-	35632162	35632234	35631944	35632025	35632310	35632385	3429	244,287,167	7,9,6	200,125,190	26,8,22	171	99	1.19690584011e-06	0.000150035509153	0.953,0.949,0.942	0.817,0.9,0.833	0.098
19617	"SSR2"	"SSR2"	chr1	-	156012384	156012565	156011809	156011887	156014960	156015069	19617	10,4,7	731,955,495	59,31,47	970,560,998	280	99	1.20613510335e-06	0.00015085342676	0.005,0.001,0.005	0.021,0.019,0.016	-0.015
69882	"RAD50"	"RAD50"	chr5	+	132579316	132579502	132575776	132575928	132587561	132587690	69882	33,37,24	0,0,0	50,26,57	6,0,8	285	99	1.2458555505e-06	0.000155472738966	1.0,1.0,1.0	0.743,1.0,0.712	0.182
24077	"PTPN20"	"PTPN20"	chr10	+	46946562	46946675	46911395	46911501	46999911	46999974	24077	15,23,16	0,0,0	39,25,31	6,4,3	212	99	1.25173087318e-06	0.000155510137122	1.0,1.0,1.0	0.752,0.745,0.828	0.225
75141	"PDXDC2P"	"PDXDC2P"	chr16	-	69976810	69978003	69976296	69976732	69978076	69978112	75141	48,48,41	3,5,3	26,12,17	16,4,7	1292	99	1.25086893521e-06	0.000155510137122	0.551,0.424,0.512	0.111,0.187,0.157	0.344
13344	"PALM"	"PALM"	chr19	+	740351	740483	736018	736078	746284	748326	13344	16,34,13	8,3,1	3,2,10	0,0,0	231	99	1.28990210491e-06	0.000159896264925	0.462,0.829,0.848	1.0,1.0,1.0	-0.287
59068	"ACSL3"	"ACSL3"	chr2	+	222900673	222900780	222860933	222861258	222908732	222909036	59068	149,165,106	4,8,8	85,45,80	13,13,15	206	99	1.29367895174e-06	0.000160008867596	0.947,0.908,0.864	0.759,0.625,0.719	0.205
72541	"ZNF415"	"ZNF415"	chr19	-	53122403	53122616	53116259	53116433	53132748	53132900	72541	8,11,6	0,0,0	23,11,20	4,2,3	312	99	1.34310882594e-06	0.000165755080815	1.0,1.0,1.0	0.646,0.636,0.679	0.346
3629	"ERC1"	"ERC1"	chr12	+	1112214	1112298	1110191	1110347	1115865	1116033	3629	42,30,18	4,1,1	41,27,41	18,13,12	183	99	1.3541877667e-06	0.000166753426053	0.85,0.942,0.907	0.552,0.529,0.649	0.323
11078	"SEPT10"	"SEPT10"	chr2	-	109553086	109553219	109545801	109546237	109564365	109564534	11078	523,584,381	4,4,5	323,171,269	9,11,11	232	99	1.35974773385e-06	0.00016706926892	0.982,0.984,0.97	0.939,0.869,0.913	0.072
73998	"FHL2"	"FHL2"	chr2	-	105396646	105396697	105386360	105386540	105398841	105399224	73998	361,374,210	89,101,59	166,76,166	94,52,73	150	99	1.36855231736e-06	0.000167781506301	0.728,0.71,0.701	0.538,0.491,0.6	0.17
40206	"KIAA0226L"	"KIAA0226L"	chr13	-	46371940	46372597	46368732	46368815	46387676	46387879	40206	40,62,19	0,0,0	136,78,158	6,4,5	756	99	1.37263562638e-06	0.000167913071295	1.0,1.0,1.0	0.748,0.719,0.805	0.243
18202	"CCDC64B"	"CCDC64B"	chr16	-	3035214	3035526	3030934	3031150	3036893	3036926	18202	137,146,145	2,0,4	184,84,174	16,6,12	411	99	1.37998311711e-06	0.000168442490675	0.943,1.0,0.897	0.735,0.771,0.777	0.186
56889	"PPP6R3"	"PPP6R3"	chr11	+	68505144	68505271	68460737	68460827	68515027	68515166	56889	34,51,30	1,0,0	47,30,29	9,2,3	226	99	1.39054565917e-06	0.000169361174585	0.937,1.0,1.0	0.696,0.868,0.809	0.188
68551	"TMBIM6"	"TMBIM6"	chr12	+	49744412	49744542	49743416	49743565	49752463	49752549	68551	13,4,13	0,0,0	11,11,19	6,2,1	229	99	1.41820011068e-06	0.000172353025216	1.0,1.0,1.0	0.442,0.704,0.891	0.321
38854	"SENP3-EIF4A1"	"SENP3-EIF4A1"	chr17	+	7565716	7565764	7565439	7565587	7566926	7567004	38854	149,158,92	5,4,2	250,154,239	21,22,24	147	99	1.43020194443e-06	0.000173433749705	0.953,0.964,0.969	0.889,0.825,0.87	0.101
40801	"POLB"	"POLB"	chr8	+	42352518	42352568	42344959	42345019	42355515	42355567	40801	7,40,7	0,0,0	33,9,31	7,4,2	149	99	1.43992564117e-06	0.000173856995922	1.0,1.0,1.0	0.758,0.599,0.911	0.244
49648	"ASPH"	"ASPH"	chr8	-	61633682	61633727	61618977	61619019	61637946	61637986	49648	159,173,94	0,9,11	127,72,124	28,9,21	144	99	1.43827658683e-06	0.000173856995922	1.0,0.93,0.855	0.757,0.846,0.802	0.127
43254	"ATP6V0D1"	"ATP6V0D1"	chr16	-	67453543	67453715	67444527	67444706	67480956	67481086	43254	159,205,111	0,2,0	158,75,151	4,6,8	271	99	1.45676173791e-06	0.000175509899059	1.0,0.974,1.0	0.935,0.82,0.873	0.115
30511	"ENKD1"	"ENKD1"	chr16	-	67663936	67664062	67663419	67663556	67666070	67666274	30511	6,6,4	0,1,0	16,10,6	5,5,15	225	99	1.47178620935e-06	0.000176937884332	1.0,0.725,1.0	0.585,0.468,0.15	0.507
51952	"MACC1"	"MACC1"	chr7	-	20198524	20198670	20161747	20161870	20217298	20217357	51952	18,21,8	2,5,0	4,1,5	12,1,6	245	99	1.48464838146e-06	0.000178100335515	0.784,0.629,1.0	0.119,0.288,0.252	0.585
34561	"MPV17"	"MPV17"	chr2	-	27312993	27313154	27312679	27312772	27322447	27322522	34561	127,124,69	12,6,3	115,68,142	35,15,25	260	99	1.48977425596e-06	0.000178331732931	0.801,0.887,0.898	0.556,0.633,0.684	0.238
78609	"MRPL48"	"MRPL48"	chr11	+	73789334	73789490	73787894	73787992	73844806	73844976	78609	15,13,7	0,0,0	8,3,16	2,3,2	255	99	1.51374489765e-06	0.000180813100387	1.0,1.0,1.0	0.608,0.28,0.756	0.452
37530	"UPP1"	"UPP1"	chr7	+	48101823	48101870	48094762	48094827	48106872	48107082	37530	5,9,3	35,32,40	88,44,94	181,77,177	146	99	1.54548970221e-06	0.000184124053652	0.088,0.16,0.048	0.248,0.279,0.265	-0.165
73664	"PALLD"	"PALLD"	chr4	+	168877722	168878394	168832040	168832171	168890921	168891057	73664	36,28,28	7,4,3	54,27,42	2,0,0	771	99	1.54806534658e-06	0.000184124053652	0.398,0.473,0.545	0.776,1.0,1.0	-0.453
46835	"HAT1"	"HAT1"	chr2	+	171952880	171953001	171925536	171925641	171965337	171965517	46835	390,356,205	2,3,0	308,211,337	10,9,9	220	99	1.57369901255e-06	0.000186378085601	0.989,0.982,1.0	0.933,0.913,0.944	0.06
56612	"ATR"	"ATR"	chr3	-	142562231	142562348	142561242	142561421	142566120	142566261	56612	21,45,16	2,1,1	29,17,31	15,4,11	216	99	1.57222802244e-06	0.000186378085601	0.828,0.954,0.88	0.47,0.661,0.564	0.322
